%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1585291208691556742,48245,1585291208690588493,foot_imu_link,0.189346924424,0.452091008425,0.262213855982,-0.831267297268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0586462803185,4.81008911133,0.238424703479,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-7.2178106308,0.479684114456,-10.3289661407,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585291208706185933,48246,1585291208705606982,foot_imu_link,0.180617004633,0.421094208956,0.267410188913,-0.847672700882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0199774373323,4.8613910675,0.268589198589,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-7.58877515793,1.29217290878,-9.58278369904,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585291208714112058,48247,1585291208713420711,foot_imu_link,0.174455136061,0.400398015976,0.27023717761,-0.858031928539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0881275460124,4.79250001907,0.315539300442,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-8.13108444214,1.33750152588,-9.54811763763,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585291208743500355,48248,1585291208742859691,foot_imu_link,0.159448951483,0.349216759205,0.27428817749,-0.881697058678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.202576011419,4.53303146362,0.614531576633,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-9.67969703674,2.92052197456,-10.1221895218,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585291208759476319,48249,1585291208757861372,foot_imu_link,0.150371044874,0.319683432579,0.274185746908,-0.894434630871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.272236287594,4.33197402954,0.710363328457,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-9.47917556763,2.76717352867,-10.4316425323,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585291208775078028,48250,1585291208774480467,foot_imu_link,0.141575336456,0.29112046957,0.272633522749,-0.906022250652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.312134295702,4.12476205826,0.858167052269,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-9.79070472717,3.49568581581,-11.5498914719,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585291208791957326,48251,1585291208790517908,foot_imu_link,0.130893096328,0.25398504734,0.267804354429,-0.920130133629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.276366323233,3.91316747665,1.15243411064,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-9.98444080353,3.94309425354,-11.9819059372,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585291208807114904,48252,1585291208805695230,foot_imu_link,0.124263569713,0.227572023869,0.261734902859,-0.929658234119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.220897346735,3.54783964157,1.41066145897,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-9.09027671814,4.63670158386,-10.5885028839,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585291208821661475,48253,1585291208820860409,foot_imu_link,0.119245149195,0.204682409763,0.252999663353,-0.938017547131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.235844627023,2.88053631783,1.69273006916,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-9.32682514191,6.16439914703,-9.22842597961,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585291208843781194,48254,1585291208842738623,foot_imu_link,0.116715967655,0.180807694793,0.23646132648,-0.947508335114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.159767329693,2.01651954651,2.28570199013,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-13.861998558,4.0143532753,-7.46348571777,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585291208858598102,48255,1585291208857741289,foot_imu_link,0.120849706233,0.165039539337,0.219841614366,-0.953848540783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.651711344719,1.65736734867,2.79287838936,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-19.7148647308,6.28703022003,-6.75912857056,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585291208873927687,48256,1585291208872978548,foot_imu_link,0.126007482409,0.148538053036,0.201006114483,-0.960028707981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.517365932465,1.90709555149,2.98538661003,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-25.6017875671,8.92308521271,-5.7208571434,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585291208890183310,48257,1585291208889611524,foot_imu_link,0.127096965909,0.128100976348,0.18226917088,-0.966547727585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0831373482943,2.66458773613,2.93276453018,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-28.2494087219,6.31908798218,-1.54376626015,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585291208906100181,48258,1585291208905430807,foot_imu_link,0.121707424521,0.0962588340044,0.159002244473,-0.975007653236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.671805143356,2.88451337814,2.52474761009,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-24.1283569336,5.73261928558,10.406337738,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585291208922415419,48259,1585291208920864940,foot_imu_link,0.114035323262,0.0795047059655,0.143595501781,-0.979824185371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.976663827896,1.65118169785,2.14515995979,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-17.6844425201,2.49447631836,17.79429245,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585291208936559197,48260,1585291208935771268,foot_imu_link,0.106796875596,0.0767317116261,0.130642801523,-0.98266941309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.10250425339,-0.352033168077,1.47238731384,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-14.126909256,1.0082154274,18.4673595428,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585291208958492540,48261,1585291208957888236,foot_imu_link,0.0976806208491,0.0975396111608,0.11805536598,-0.983365416527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.86407864094,-3.11063599586,0.718396246433,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-10.6090593338,6.99239015579,10.6906652451,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585291208973473024,48262,1585291208972842842,foot_imu_link,0.0824963003397,0.11990365386,0.109707072377,-0.983250617981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4876730442,-2.35512089729,0.757692396641,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-2.98620247841,2.37497758865,-24.7099170685,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585291208990341778,48263,1585291208989588574,foot_imu_link,0.0726521685719,0.137186944485,0.0958442538977,-0.983216822147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.26872336864,-2.2621986866,1.76835894585,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-2.59036445618,-11.3941049576,-21.1127357483,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585291209005865345,48264,1585291209005289663,foot_imu_link,0.0793570652604,0.158503249288,0.0805023312569,-0.980866253376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.423491448164,-2.87446737289,0.832757532597,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-5.04992723465,-16.8299942017,3.82634353638,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585291209021148434,48265,1585291209020408861,foot_imu_link,0.0865448564291,0.180242553353,0.081368856132,-0.976422965527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.07847547531,-2.73009896278,-0.677640318871,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-13.8786735535,-15.3024930954,-16.4857063293,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585291209039330173,48266,1585291209036498820,foot_imu_link,0.0982466191053,0.193618103862,0.0882872566581,-0.972144603729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.71820354462,-1.61551678181,-0.739775896072,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-11.9054813385,1.352206707,-14.1782598495,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585291209058575162,48267,1585291209057565521,foot_imu_link,0.109998211265,0.210017457604,0.0925574377179,-0.967070937157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.647322118282,-1.93357074261,-0.0834524407983,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-2.06645011902,13.8735818863,-6.57938146591,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585291209073610561,48268,1585291209072970761,foot_imu_link,0.112352438271,0.223402023315,0.088549926877,-0.964171946049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.273730427027,-1.77007615566,0.45305237174,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-8.9007396698,9.14389896393,-16.5369758606,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585291209088891886,48269,1585291209088060402,foot_imu_link,0.109107069671,0.233712300658,0.0868771001697,-0.962250828743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.475208818913,-1.23996317387,-0.313606142998,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-7.51116991043,-3.78184843063,-5.88856267929,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585291209105449326,48270,1585291209104888609,foot_imu_link,0.108477905393,0.242412567139,0.0867722555995,-0.960176706314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00915721058846,-1.1310287714,-0.0219866856933,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-5.38593959808,1.47539019585,-11.3844528198,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585291209120979891,48271,1585291209120335551,foot_imu_link,0.10918713361,0.25092881918,0.086698628962,-0.957912504673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00535008031875,-0.645798504353,-0.154855743051,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-7.5365562439,1.56090581417,-9.30756378174,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585291209136419300,48272,1585291209135656212,foot_imu_link,0.109065972269,0.254380643368,0.0878841206431,-0.956907212734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00210664514452,-0.379813969135,-0.230490207672,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-5.8577208519,2.42064380646,-8.42084312439,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585291209151945108,48273,1585291209150967330,foot_imu_link,0.108581520617,0.256765216589,0.0892398655415,-0.95619982481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055418331176,-0.254712402821,-0.235724404454,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-6.51635503769,1.51660621166,-8.38024044037,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585291209173318066,48274,1585291209172662512,foot_imu_link,0.107488542795,0.25812074542,0.0908191129565,-0.955809473991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0792853236198,-0.0408147238195,-0.168088540435,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-7.16350650787,1.3576271534,-8.72078037262,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585291209188380564,48275,1585291209187805689,foot_imu_link,0.106361627579,0.257943868637,0.0916626751423,-0.955902814865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.108410261571,0.0760459750891,-0.120786085725,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-5.24755191803,1.05747556686,-8.30446147919,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585291209205138863,48276,1585291209204595741,foot_imu_link,0.105405203998,0.257716238499,0.092196688056,-0.956018745899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.096753500402,0.0512066446245,-0.0815152004361,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-5.36885499954,0.935410261154,-8.25741481781,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585291209236165999,48277,1585291209235598075,foot_imu_link,0.104344435036,0.257384806871,0.0922826975584,-0.956216096878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0238894075155,0.0281746182591,0.0207390151918,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-5.04190254211,1.21620213985,-8.06829452515,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585291209251274493,48278,1585291209250675685,foot_imu_link,0.104122705758,0.257192105055,0.0920813605189,-0.956311583519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048429377377,0.0259747449309,0.0192255731672,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.94498729706,1.40917789936,-8.09782123566,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585291209273244552,48279,1585291209272593439,foot_imu_link,0.103513523936,0.257009655237,0.0919048041105,-0.956443727016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0648681595922,0.020756483078,-0.00367074320093,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.79931640625,1.48793590069,-8.07798194885,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585291209288357054,48280,1585291209287794343,foot_imu_link,0.102976694703,0.256987452507,0.0918794721365,-0.956510066986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0749847516418,0.006384301465,-0.0201034210622,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.80137348175,1.56787741184,-8.0245141983,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585291209303583426,48281,1585291209302997429,foot_imu_link,0.102148555219,0.25711992383,0.0919627994299,-0.956555247307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.134453728795,-0.0116734681651,-0.0535884909332,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.87255048752,1.37860035896,-7.96749687195,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585291209320013072,48282,1585291209319514268,foot_imu_link,0.100783452392,0.257483750582,0.0921175777912,-0.956587314606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18411462009,-0.0336177162826,-0.0765448436141,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.88797855377,1.38016557693,-8.07615280151,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585291209336216192,48283,1585291209335575227,foot_imu_link,0.0989730879664,0.258106946945,0.0923242717981,-0.956588387489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.154102429748,-0.0433627851307,-0.0649719312787,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.88068246841,1.17394435406,-8.04391002655,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585291209351292464,48284,1585291209350679606,foot_imu_link,0.0980895757675,0.258592426777,0.0924380347133,-0.956537306309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0914916098118,-0.0556753203273,-0.0439813658595,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.81148433685,1.0661803484,-8.03067016602,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585291209366552640,48285,1585291209365829136,foot_imu_link,0.0975065156817,0.259103029966,0.0925168171525,-0.956451117992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0709726288915,-0.054184038192,-0.034882478416,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.95187044144,1.1221408844,-8.0093421936,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585291209382225029,48286,1585291209381699177,foot_imu_link,0.0971622988582,0.259484708309,0.0926037728786,-0.956374287605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0317643582821,-0.0439239293337,-0.0285539645702,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.82193183899,1.24269628525,-7.97912979126,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585291209403595833,48287,1585291209402903661,foot_imu_link,0.097133398056,0.259810835123,0.0928072333336,-0.956268966198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0108712958172,-0.0212384667248,-0.0254300832748,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-5.10083913803,1.32169020176,-8.07986831665,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585291209420184155,48288,1585291209419482834,foot_imu_link,0.0974120870233,0.259935200214,0.0930224955082,-0.956185877323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0637680143118,-0.0221219733357,-0.0166440363973,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.83066415787,1.05921804905,-8.02256774902,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585291209451076307,48289,1585291209450472230,foot_imu_link,0.0988961234689,0.260338068008,0.0935072526336,-0.955876648426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0869939476252,-0.0329019613564,-0.00369559461251,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-5.0426607132,1.26837348938,-8.1194858551,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585291209466607941,48290,1585291209466033188,foot_imu_link,0.0994414165616,0.260528922081,0.0936838239431,-0.955750703812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0701547861099,-0.0309338159859,-0.00762793654576,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-5.0829410553,1.29181849957,-8.08627414703,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585291209489209174,48291,1585291209487683968,foot_imu_link,0.100135363638,0.260739296675,0.0939303785563,-0.95559668541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0738849192858,-0.029755236581,-0.00578798074275,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-5.05802440643,1.25321817398,-8.09027004242,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585291209503431152,48292,1585291209502728185,foot_imu_link,0.100726298988,0.260899484158,0.0941131561995,-0.955472946167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0884266719222,-0.0285441894084,-0.0051072598435,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.96341896057,1.34788632393,-8.01913070679,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585291209518619643,48293,1585291209518018674,foot_imu_link,0.101560264826,0.261039376259,0.0943389236927,-0.955324172974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.127609789371,-0.0319306850433,-0.000331311021,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.99754953384,1.29575157166,-8.03227519989,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585291209535778767,48294,1585291209534845976,foot_imu_link,0.102665804327,0.261168897152,0.0945924594998,-0.955145418644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.162260502577,-0.0325076282024,0.00507370848209,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.88806438446,1.29056060314,-7.93022012711,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585291209551875420,48295,1585291209550642609,foot_imu_link,0.104329749942,0.261467367411,0.0949178785086,-0.954851210117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.177505388856,-0.0573821030557,0.011696383357,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.91802597046,1.21541619301,-7.92173242569,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585291209566474379,48296,1585291209565907398,foot_imu_link,0.105758704245,0.261789679527,0.0951448529959,-0.954582989216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.187956228852,-0.0647644773126,0.00822303257883,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.91837120056,1.42049109936,-8.01336860657,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585291209581651503,48297,1585291209581004006,foot_imu_link,0.107122890651,0.262225627899,0.0955137908459,-0.954274356365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.181799739599,-0.0822429805994,-0.0181943178177,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-5.01208782196,1.41833901405,-7.99352836609,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585291209603856357,48298,1585291209602591235,foot_imu_link,0.108635485172,0.262916892767,0.0961463749409,-0.953849613667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14377887547,-0.0840636864305,-0.0398812070489,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-5.09906721115,1.36843252182,-7.98985290527,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585291209619650815,48299,1585291209618242810,foot_imu_link,0.109632946551,0.263487130404,0.0966414883733,-0.953527987003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140630751848,-0.0950299799442,-0.0389940217137,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-5.01042985916,1.32447564602,-7.9159040451,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585291209635691342,48300,1585291209634761449,foot_imu_link,0.110607258976,0.264190673828,0.0971601232886,-0.953168034554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13307236135,-0.113597176969,-0.0538630224764,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.90773963928,1.56572365761,-7.9627456665,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585291209666418281,48301,1585291209665802943,foot_imu_link,0.112712979317,0.267079472542,0.0987997427583,-0.951946973801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.137023553252,-0.218338027596,-0.101264946163,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-5.01181411743,1.50761282444,-7.94341516495,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585291209681254554,48302,1585291209680699644,foot_imu_link,0.113813467324,0.268893748522,0.0996287316084,-0.951218545437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.176826119423,-0.285384237766,-0.0982774496078,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.85190057755,1.31265747547,-8.02009391785,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585291209719841990,48303,1585291209717818666,foot_imu_link,0.119305096567,0.274832248688,0.10105086863,-0.948695063591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.435698926449,-0.46233740449,0.000283473171294,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-5.23837089539,1.16063976288,-8.03001022339,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585291209734088326,48304,1585291209733209917,foot_imu_link,0.123472109437,0.277726501226,0.101566486061,-0.947262823582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.579366147518,-0.483026117086,0.0285917967558,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-5.50605297089,1.44241523743,-7.90263748169,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585291209751016365,48305,1585291209749658769,foot_imu_link,0.128471285105,0.281046450138,0.102119646966,-0.945557892323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.652922749519,-0.584426343441,0.0437847524881,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-5.12735939026,1.80528116226,-7.87493991852,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585291209766295923,48306,1585291209765746933,foot_imu_link,0.135850563645,0.287607520819,0.102636009455,-0.94249266386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.699733912945,-0.926732420921,0.0548471882939,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-5.18332338333,1.22073352337,-8.09902095795,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585291209781448291,48307,1585291209780796707,foot_imu_link,0.141971960664,0.295042067766,0.10271191597,-0.939278721809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.734810113907,-1.24718213081,0.0335651375353,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-5.11561107635,1.6991134882,-7.9763712883,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
